40.654801764  1401.03
40.666853291  1402.03
40.677019006  1403.03
40.679164629  1404.03
40.699374934  1405.03
40.719665779  1406.03
40.721691397  1407.03
40.733862374  1408.03
40.743908085  1409.03
40.756379598  1410.03
40.759391979  1411.03
40.761398131  1412.03
40.763644283  1413.03
40.765790434  1414.03
40.775796143  1415.03
40.795986981  1416.03
40.798032591  1417.03
40.800138737  1418.03
40.802304882  1419.03
40.822415181  1421.03
40.824420788  1422.03
40.826886930  1423.03
40.847057228  1424.03
40.869373911  1425.03
40.871580046  1426.03
40.881585748  1427.03
40.893877240  1428.03
40.903902941  1429.03
40.913908812  1430.03
40.936467016  1431.03
40.956677840  1432.03
40.958723431  1433.03
40.970994380  1434.03
40.981040076  1435.03
41.001290897  1436.03
41.003376483  1437.03
41.005362597  1438.03
41.007668712  1439.03
41.027859003  1440.03
41.040210475  1441.03
41.060360767  1442.03
41.062526350  1443.03
41.072892046  1444.03
41.092942866  1445.03
41.094988448  1446.03
41.115198740  1447.03
41.117344321  1448.03
41.147739807  1449.03
41.149905386  1450.03
41.170195680  1451.03
41.182367145  1452.03
41.184493249  1453.03
41.194578946  1454.03
41.204604811  1455.03
41.206670387  1456.03
41.247111072  1457.03
41.249196646  1458.03
41.259302344  1460.03
41.271593805  1461.03
41.281659503  1462.03
41.294917319  1463.03
41.304943018  1464.03
41.346490922  1465.03
41.386952136  1466.03
41.410787419  1467.03
41.420833119  1468.03
41.443249769  1469.03
41.453255469  1470.03
41.455341034  1471.03
41.457347120  1472.03
41.459353207  1473.03
41.471424136  1474.03
41.481769837  1475.03
41.483775400  1476.03
41.485801485  1477.03
41.499158767  1478.03
41.509624468  1479.03
41.511630030  1480.03
41.513856113  1481.03
41.526027041  1482.03
41.536072742  1483.03
41.538098303  1484.03
41.550409230  1485.03
41.570419531  1486.03
41.580705400  1487.03
41.582730959  1488.03
41.615393165  1489.03
41.617458722  1490.03
41.629769647  1491.03
41.649799950  1493.03
41.651945505  1494.03
41.662291208  1495.03
41.674402650  1496.03
41.684528353  1497.03
41.686533907  1498.03
41.696679610  1499.03
41.706665480  1500.03
41.726856302  1501.03
41.728901855  1502.03
41.740992775  1503.03
41.761023081  1504.03
41.763208631  1505.03
41.773234335  1506.03
41.785265771  1507.03
41.787251837  1508.03
41.807762143  1509.03
41.820133578  1510.03
41.830199283  1511.03
41.850290106  1512.03
41.852335652  1513.03
41.854561714  1514.03
41.866093419  1515.03
41.868518965  1516.03
41.879430670  1517.03
41.881836215  1518.03
41.891921921  1519.03
41.902047794  1520.03
41.922258617  1521.03
41.934390046  1522.03
41.944415753  1523.03
41.956827181  1524.03
41.958833236  1525.03
41.968898943  1526.03
41.978984817  1527.03
41.989250691  1528.03
42.001302117  1529.03
42.011307824  1530.03
42.021613699  1531.03
42.023619237  1532.03
42.043809548  1533.03
42.045835086  1534.03
42.066005397  1535.03
42.068250934  1536.03
42.108531661  1537.03
42.110717195  1538.03
42.113003241  1539.03
42.123048950  1540.03
42.153404983  1541.03
42.155510515  1542.03
42.185766038  1543.03
42.207802664  1544.03
42.209808704  1545.03
42.230019019  1546.03
42.242370434  1547.03
42.252396145  1548.03
42.254401673  1549.03
42.274751989  1550.03
42.276777516  1551.03
42.297007832  1552.03
42.307153711  1553.03
42.327284536  1554.03
42.329290061  1555.03
42.339455773  1556.03
42.349481652  1557.03
42.359547531  1558.03
42.379718357  1559.03
42.381763880  1560.03
42.391769592  1561.03
42.422045631  1562.03
42.424071152  1563.03
42.426197179  1564.03
42.446407498  1565.03
42.466438325  1566.03
42.476484206  1567.03
42.478509724  1568.03
42.490660622  1569.03
42.500686336  1570.03
42.502791853  1571.03
42.515042750  1572.03
42.525228465  1573.03
42.555404507  1574.03
42.557490021  1575.03
42.567515736  1576.03
42.587746564  1577.03
42.589872077  1578.03
42.610102401  1579.03
42.612307913  1580.03
42.624738806  1581.03
42.634824523  1582.03
42.657021135  1583.03
42.659307148  1584.03
42.669392865  1585.03
42.691769476  1586.03
42.701835194  1587.03
42.722146023  1588.03
42.724211530  1589.03
42.736402420  1590.03
42.738388428  1591.03
42.741440710  1592.03
42.743686718  1593.03
42.746052726  1594.03
42.766203053  1595.03
42.768208558  1596.03
42.790684665  1597.03
42.800710384  1598.03
42.810796270  1599.03
42.823227659  1600.03
42.826519938  1601.03
42.847757211  1602.03
42.858123098  1603.03
42.860288598  1604.03
42.880638929  1605.03
42.890624816  1606.03
42.900610704  1607.03
42.902736203  1608.03
42.933111755  1609.03
42.945203138  1610.03
42.955348860  1611.03
42.967440243  1612.03
42.969666237  1613.03
42.971652231  1614.03
42.981677953  1615.03
42.991703843  1616.03
43.004195224  1617.03
43.014220947  1618.03
43.034651779  1619.03
43.036697271  1620.03
43.038683262  1621.03
43.059093596  1622.03
43.069079487  1623.03
43.071084978  1624.03
43.112492424  1625.03
43.122498316  1626.03
43.152734373  1627.03
43.184017377  1628.03
43.204348211  1629.03
43.214354104  1630.03
43.234504938  1631.03
43.244510832  1632.03
43.264921667  1633.03
43.285332501  1634.03
43.295718396  1635.03
43.307969764  1636.03
43.328200106  1637.03
43.330405586  1638.03
43.350575928  1639.03
43.360601824  1640.03
43.372873189  1641.03
43.385104061  1642.03
43.395129791  1643.03
43.397135268  1644.03
43.427490840  1645.03
43.437576738  1646.03
43.439602212  1647.03
43.449787943  1648.03
43.462019305  1649.03
43.472125036  1650.03
43.484536396  1651.03
43.504626742  1652.03
43.506672214  1653.03
43.516717946  1654.03
43.518843418  1655.03
43.531074286  1656.03
43.551164633  1657.03
43.581260702  1658.03
43.591386603  1659.03
43.593412071  1660.03
43.595438028  1661.03
43.605523762  1662.03
43.607689229  1663.03
43.647930042  1664.03
43.657995945  1665.03
43.660141410  1666.03
43.662187363  1667.03
43.664473316  1668.03
43.674539051  1669.03
43.676684516  1670.03
43.696994867  1671.03
43.699140331  1672.03
43.729255916  1673.03
43.739301820  1674.03
43.741427281  1675.03
43.743493230  1676.03
43.766635325  1677.03
43.768821273  1678.03
43.781212134  1679.03
43.791417871  1680.03
43.801443777  1681.03
43.813515124  1682.03
43.815561068  1683.03
43.817567012  1684.03
43.827692750  1685.03
43.839844096  1686.03
43.849969835  1687.03
43.859995741  1688.03
43.882372321  1689.03
43.884498261  1690.03
43.894524000  1691.03
43.896529455  1692.03
43.936850286  1693.03
43.946976194  1694.03
43.949021647  1695.03
43.959187387  1696.03
43.971398728  1697.03
43.981584469  1698.03
43.991710378  1699.03
44.003881717  1700.03
44.005987651  1701.03
44.016033392  1702.03
44.028184731  1703.03
44.030330663  1704.03
44.050501024  1705.03
44.052606472  1706.03
44.062632215  1707.03
44.082843060  1708.03
44.085088507  1709.03
44.097239360  1710.03
44.099245288  1711.03
44.101331216  1712.03
44.121501580  1713.03
44.131647492  1714.03
44.143738826  1715.03
44.163949190  1716.03
44.176280523  1717.03
44.186286268  1718.03
44.216382356  1719.03
44.236673203  1720.03
44.248724533  1721.03
44.258750280  1722.03
44.268756195  1723.03
44.278782111  1724.03
44.298912959  1725.03
44.300918396  1726.03
44.302944313  1727.03
44.305390229  1728.03
44.307376145  1729.03
44.319626993  1730.03
44.349922606  1731.03
44.360048524  1732.03
44.362113958  1733.03
44.402494818  1734.03
44.404540251  1735.03
44.406586161  1736.03
44.416591911  1737.03
44.426597830  1738.03
44.428623262  1739.03
44.430669171  1740.03
44.450999545  1741.03
44.463150866  1742.03
44.483381240  1743.03
44.485446670  1744.03
44.495572422  1745.03
44.505598343  1746.03
44.525869194  1747.03
44.527894622  1748.03
44.548164998  1749.03
44.550350425  1750.03
44.562881267  1751.03
44.592976892  1752.03
44.605348207  1753.03
44.615533962  1754.03
44.627685277  1755.03
44.637951032  1756.03
44.648036957  1757.03
44.668087811  1758.03
44.670113232  1759.03
44.672259128  1760.03
44.682324884  1761.03
44.703662702  1762.03
44.706348122  1763.03
44.726418503  1764.03
44.748655064  1765.03
44.768845447  1766.03
44.781036756  1767.03
44.801307140  1768.03
44.811293069  1769.03
44.823544376  1770.03
44.825550263  1771.03
44.835756023  1772.03
44.837921437  1773.03
44.850172272  1774.03
44.860278032  1775.03
44.862363446  1776.03
44.874414280  1777.03
44.876440164  1778.03
44.896550551  1779.03
44.908801856  1780.03
44.932184883  1781.03
44.954640969  1782.03
44.956646848  1783.03
44.958692727  1784.03
44.968758490  1785.03
44.999034604  1786.03
45.001040012  1787.03
45.003045889  1788.03
45.013957652  1789.03
45.015983059  1790.03
45.018028935  1791.03
45.041391021  1792.03
45.043436895  1793.03
45.055627726  1794.03
45.067818556  1795.03
45.098014205  1796.03
45.100019608  1797.03
45.110205375  1798.03
45.112290778  1799.03
45.132461172  1800.03
45.142747109  1801.03
45.144752511  1802.03
45.174868164  1803.03
45.177013564  1804.03
45.179199431  1805.03
45.181185298  1806.03
45.183171165  1807.03
45.206193545  1808.03
45.247234460  1809.03
45.257480400  1810.03
45.269631691  1811.03
45.271877553  1812.03
45.291967953  1813.03
45.342114599  1814.03
45.352160542  1815.03
45.354285934  1816.03
45.364451707  1817.03
45.376622994  1818.03
45.378748850  1819.03
45.380894706  1820.03
45.390900479  1821.03
45.403211766  1822.03
45.423282170  1823.03
45.433408115  1824.03
45.443554060  1825.03
45.455625345  1826.03
45.457691196  1827.03
45.467776971  1828.03
45.469982359  1829.03
45.482133181  1830.03
45.492258956  1831.03
45.502284903  1832.03
45.534646711  1833.03
45.544732488  1834.03
45.566009701  1835.03
45.586140572  1836.03
45.596186522  1837.03
45.598411904  1838.03
45.608457683  1839.03
45.610483065  1840.03
45.612488908  1841.03
45.614494751  1842.03
45.624500530  1843.03
45.626625912  1844.03
45.648981995  1845.03
45.659007774  1846.03
45.661253155  1847.03
45.673383972  1848.03
45.693534385  1849.03
45.695559764  1850.03
45.716050179  1851.03
45.728481454  1852.03
45.738507236  1853.03
45.740572613  1854.03
45.750598395  1855.03
45.780754538  1856.03
45.782779913  1857.03
45.784905747  1858.03
45.805056165  1859.03
45.807221539  1860.03
45.827371957  1861.03
45.829717331  1862.03
45.839843115  1863.03
45.861999655  1864.03
45.872105440  1865.03
45.884196710  1866.03
45.894282496  1867.03
45.904348455  1868.03
45.914414413  1869.03
45.917306763  1870.03
45.929697575  1871.03
45.931703400  1872.03
45.952113823  1873.03
45.954319191  1874.03
45.966310979  1875.03
45.976356940  1876.03
45.978442307  1877.03
45.990613118  1878.03
46.000698907  1879.03
46.002784273  1880.03
46.022914698  1881.03
46.025160064  1882.03
46.035225854  1883.03
46.045271816  1884.03
46.065402698  1885.03
46.067548062  1886.03
46.087878489  1887.03
46.100069752  1888.03
46.112300560  1889.03
46.114306376  1890.03
46.124372168  1891.03
46.134378134  1892.03
46.154549017  1893.03
46.156774378  1894.03
46.158880191  1895.03
46.179010622  1896.03
46.181035981  1897.03
46.191041775  1898.03
46.221357935  1899.03
46.231363904  1900.03
46.243515162  1901.03
46.253680958  1902.03
46.263806927  1903.03
46.283897814  1904.03
46.293883784  1905.03
46.295909138  1906.03
46.297954944  1907.03
46.318125380  1908.03
46.328211352  1909.03
46.330276705  1910.03
46.365645410  1911.03
46.367650762  1912.03
46.387961200  1913.03
46.390046551  1914.03
46.393198715  1915.03
46.395364516  1916.03
46.405510316  1917.03
46.407775666  1918.03
46.427926106  1919.03
46.429931455  1920.03
46.441962257  1921.03
46.444068055  1922.03
46.454113857  1923.03
46.466205108  1924.03
46.476270910  1925.03
46.518698000  1926.03
46.528723804  1927.03
46.539029782  1928.03
46.551141030  1929.03
46.561426834  1930.03
46.573598082  1931.03
46.593828528  1932.03
46.596053871  1933.03
46.598059661  1934.03
46.608125467  1935.03
46.611277799  1936.03
46.613323589  1937.03
46.625574387  1938.03
46.668262043  1939.03
46.698558224  1940.03
46.708584207  1941.03
46.710729545  1942.03
46.720855354  1943.03
46.733066597  1944.03
46.743292407  1945.03
46.745457744  1946.03
46.765848196  1947.03
46.777939438  1948.03
46.788045249  1949.03
46.800336489  1950.03
46.815376724  1951.03
46.825582712  1952.03
46.848765237  1953.03
46.860996032  1954.03
46.863001808  1955.03
46.875172603  1956.03
46.895563060  1957.03
46.905629050  1958.03
46.907714381  1959.03
46.919905174  1960.03
46.930030989  1961.03
46.932056319  1962.03
46.972357357  1963.03
46.982383349  1964.03
46.984408677  1965.03
47.004639138  1966.03
47.006704465  1967.03
47.018815257  1968.03
47.028901075  1969.03
47.039087070  1970.03
47.051338303  1971.03
47.053344069  1972.03
47.093545116  1973.03
47.103751112  1974.03
47.115802344  1975.03
47.136092811  1976.03
47.152974092  1977.03
47.173044561  1978.03
47.175249881  1979.03
47.185255704  1980.03
47.187301024  1981.03
47.199651813  1982.03
47.209677636  1983.03
47.211722955  1984.03
47.233160072  1985.03
47.244332336  1986.03
47.256423564  1987.03
47.278467915  1988.03
47.298758828  1989.03
47.310790053  1990.03
47.312835807  1991.03
47.314881560  1992.03
47.335172035  1993.03
47.337337349  1994.03
47.347523176  1995.03
47.357509182  1996.03
47.367615187  1997.03
47.409163311  1998.03
47.421294147  1999.03
47.431299977  2000.03
47.441325986  2001.03
47.490707203  2002.03
47.492712511  2003.03
47.511828762  2004.03
47.517133164  2005.03
47.531291546  2006.03
47.542529886  2007.03
47.552935192  2008.03
47.562941205  2009.03
47.568161840  2010.03
47.570147580  2011.03
47.580233415  2012.03
47.582278720  2013.03
47.585290853  2014.03
47.595376688  2014.02
47.597401993  2015.02
47.607627828  2015.02
47.617693843  2016.02
47.627719858  2017.02
47.637725873  2018.02
47.647771610  2019.02
47.649856912  2020.02
47.660042214  2021.02
47.662047516  2022.02
47.672113354  2023.02
47.674418655  2024.02
47.684443956  2025.02
47.694589974  2026.02
47.704635707  2027.02
47.714681441  2028.02
47.716906740  2029.02
47.726952580  2030.02
47.736978312  2031.02
47.747024332  2032.02
47.749109630  2033.02
47.759135471  2034.02
47.769461201  2035.02
47.779607222  2036.02
47.781612519  2037.02
47.791818361  2038.02
47.801884090  2039.02
47.812109818  2040.02
47.814155114  2041.02
47.816520842  2042.02
47.826586138  2043.02
47.836591865  2044.02
47.838977160  2045.02
47.849082455  2046.02
47.851287750  2047.02
47.853413476  2048.02
47.863738771  2050.02
47.865984065  2051.02
47.868089790  2052.02
47.878095084  2054.02
47.888160809  2055.02
47.890566102  2056.02
47.900751395  2057.02
47.910837119  2058.02
47.912942411  2059.02
47.915108134  2060.02
47.925133426  2062.03
47.938325608  2063.03
47.940470899  2064.03
47.942556621  2065.03
47.944622343  2067.03
47.954787634  2069.03
47.956852925  2070.03
47.967078215  2071.03
47.969243505  2072.03
47.979508796  2074.03
47.981634086  2075.03
47.983679805  2075.03
47.993825095  2075.03
47.996030384  2076.03
47.998176103  2076.03
48.008301392  2076.02
48.010566681  2077.02
48.012712399  2077.02
48.014798117  2077.02
48.024803406  2077.02
48.034909123  2078.02
48.045314840  2079.02
48.047320128  2080.02
48.057625415  2080.02
48.059790702  2081.02
48.061776418  2081.02
48.072161705  2082.02
48.074346991  2083.02
48.084692277  2084.02
48.086697563  2085.02
48.089163278  2085.02
48.099168564  2086.02
48.109354277  2087.02
48.111359563  2088.02
48.113505276  2089.02
48.123570561  2090.02
48.125635845  2091.02
48.135741130  2091.02
48.137886414  2092.02
48.148111698  2093.02
48.153456095  2094.02
48.163541379  2095.02
48.165606662  2096.02
48.175711945  2097.02
48.177717228  2098.02
48.180042938  2099.02
48.190288220  2099.02
48.200413930  2100.02
48.202479211  2101.02
48.212704493  2102.02
48.214809774  2103.02
48.225055055  2104.02
48.227120336  2105.02
48.229546044  2105.02
48.239691324  2106.02
48.241896605  2107.02
48.252181885  2108.02
48.254267165  2109.02
48.264752445  2110.02
48.266757724  2111.02
48.268843430  2112.02
48.270929135  2113.02
48.273234841  2114.02
48.275240546  2115.02
48.285285825  2117.02
48.295571530  2118.02
48.297596808  2119.02
48.307722087  2120.02
48.309827364  2121.02
48.311833068  2122.02
48.321918346  2123.02
48.332044049  2124.02
48.342129751  2125.02
48.344135028  2126.02
48.354460304  2127.02
48.356585581  2128.02
48.366650857  2129.02
48.376816558  2130.02
48.378901833  2131.02
48.380967533  2132.02
48.391072808  2133.02
48.396165558  2134.02
48.406310833  2135.02
48.408376107  2136.02
48.411351806  2137.02
48.414484101  2138.02
48.424529375  2139.02
48.430230852  2140.02
48.432336550  2141.02
48.434802248  2143.02
48.445990769  2144.02
48.448236042  2145.02
48.460135426  2146.02
48.462360698  2147.02
48.472385970  2148.02
48.474851242  2149.02
48.484916514  2150.02
48.487021785  2151.02
48.497047057  2152.02
48.499172328  2153.02
48.501158022  2154.02
48.511403293  2155.02
48.513568564  2156.02
48.523673834  2157.02
48.533879527  2158.02
48.535964797  2159.02
48.545970067  2160.02
48.547995336  2161.02
48.558200605  2162.02
48.568226297  2163.02
48.570431565  2164.02
48.580436834  2165.02
48.582462102  2166.02
48.592787370  2167.02
48.594892637  2168.02
48.605237905  2170.02
48.607363172  2171.02
48.609468861  2172.02
48.619534128  2173.02
48.629579817  2174.02
48.631825083  2175.02
48.641870350  2176.02
48.651936037  2177.02
48.656795886  2178.02
48.667061152  2179.02
48.669306416  2180.02
48.679331681  2181.02
48.681516946  2182.02
48.691882210  2183.02
48.693927474  2184.02
48.696073160  2185.02
48.706238423  2186.02
48.708403687  2187.02
48.710509372  2188.02
48.720614635  2189.02
48.722679898  2190.02
48.732685161  2191.02
48.742670844  2192.02
48.744736107  2193.02
48.755141369  2194.02
48.757246631  2195.02
48.762659240  2196.02
48.772844502  2197.02
48.782990183  2198.02
48.784995444  2199.02
48.795480705  2201.02
48.797525965  2202.02
48.807531225  2203.02
48.809596485  2204.02
48.811602165  2205.02
48.821807425  2206.02
48.831853104  2207.02
48.834058363  2208.02
48.844263622  2209.02
48.846488881  2210.02
48.856714140  2211.02
48.858759398  2212.02
48.861125075  2213.02
48.871150334  2214.02
48.873495591  2215.02
48.883660849  2216.02
48.893666525  2217.02
48.903812201  2218.02
48.913837877  2219.02
48.916023133  2220.02
48.918048808  2221.02
48.928134064  2222.02
48.938119738  2223.02
48.948385412  2224.02
48.950530667  2225.02
48.952656340  2226.02
48.962661595  2227.02
48.972667268  2228.02
48.977643624  2229.02
48.990883541  2230.02
48.993168794  2231.02
49.003314048  2232.02
49.005399301  2233.02
49.015584554  2235.02
49.025590224  2236.02
49.035595894  2237.02
49.045641563  2238.02
49.055727232  2239.02
49.057772483  2240.02
49.067837735  2241.02
49.070202986  2242.02
49.080268236  2243.02
49.082413487  2244.02
49.084499154  2245.02
49.094584404  2246.02
49.104750071  2247.02
49.114975737  2248.02
49.117020986  2249.02
49.127106235  2250.02
49.129151484  2251.02
49.139256733  2252.02
49.141401981  2253.02
49.151527230  2254.02
49.153592478  2255.02
49.155818141  2256.02
49.168496524  2257.02
49.170601771  2258.02
49.172747434  2259.02
49.183052681  2260.02
49.185117928  2261.02
49.187263591  2262.02
49.197428837  2263.02
49.199574084  2264.02
49.209599330  2265.02
49.222652017  2266.02
49.224777263  2267.02
49.226862923  2268.02
49.228948584  2269.02
49.231074244  2271.02
49.241139489  2272.02
49.251345149  2273.02
49.253510394  2274.02
49.263615638  2275.02
49.273701297  2276.02
49.275906541  2277.02
49.286231784  2278.02
49.288397028  2279.02
49.290522685  2280.02
49.300527929  2281.02
49.310513586  2282.02
49.320659242  2283.02
49.330724899  2284.02
49.334768683  2285.02
49.344873925  2286.02
49.354859580  2287.02
49.367699372  2288.02
49.384680774  2289.02
49.387066014  2290.02
49.397271253  2291.02
49.399656493  2292.02
49.409701732  2293.02
49.411766972  2294.02
49.421892211  2295.02
49.433239862  2296.02
49.435485101  2297.02
49.437670752  2298.02
49.442346402  2299.02
49.452491640  2300.02
49.454896878  2301.02
49.457022528  2302.02
49.467067766  2303.02
49.469253003  2304.02
49.479538240  2305.02
49.481643477  2306.02
49.491708714  2307.02
49.493773950  2308.02
49.504079186  2310.02
49.506184422  2311.02
49.516209658  2312.02
49.518494894  2313.02
49.530542312  2314.02
49.540627959  2315.02
49.542633193  2316.02
49.544818840  2317.02
49.546864486  2318.02
49.557149720  2319.02
49.567255366  2320.02
49.569360599  2321.02
49.579425833  2322.02
49.589811478  2323.02
49.591936711  2324.02
49.594002355  2325.02
49.604167588  2326.02
49.606192820  2327.02
49.610449219  2328.02
49.620894451  2329.02
49.630920094  2330.02
49.632925326  2331.02
49.635290968  2332.02
49.645456199  2333.02
49.655601841  2334.02
49.657607072  2335.02
49.667752303  2336.02
49.677837943  2337.02
49.687923583  2338.02
49.689988813  2339.02
49.692094453  2340.02
49.702159682  2341.02
49.706323368  2342.02
49.708409007  2343.02
49.718454236  2344.02
49.720579465  2345.02
49.722645103  2346.02
49.732970332  2348.02
49.735175560  2349.02
49.737301198  2350.02
49.747386426  2351.02
49.751566707  2352.02
49.753652344  2353.02
49.763957572  2354.02
49.766162799  2355.02
49.768268435  2356.02
49.778533662  2357.02
49.780638889  2358.02
49.790804116  2359.02
49.792809342  2360.02
49.794974977  2361.02
49.805260204  2362.02
49.807385429  2363.02
49.817490655  2364.02
49.827656289  2365.02
49.829701514  2366.02
49.831927148  2367.02
49.833912781  2368.02
49.835938414  2369.02
49.837944048  2370.02
49.848009272  2371.02
49.850174497  2372.02
49.860339721  2373.02
49.862424945  2374.02
49.864410577  2375.02
49.874635801  2376.02
49.884641433  2377.02
49.888321976  2378.02
49.902174973  2380.02
49.904200196  2381.02
49.914285418  2382.02
49.916770641  2383.02
49.926795863  2384.02
49.928901085  2385.02
49.938966307  2386.02
49.940991528  2387.02
49.951256749  2388.02
49.953341970  2389.02
49.963447192  2390.02
49.965492412  2391.02
49.967918040  2392.02
49.977963260  2393.02
49.979988480  2394.02
49.990013701  2395.02
49.993814238  2396.02
