13.912457661  913.037
13.932429523  914.037
13.942295856  915.037
13.946427718  916.037
13.948334536  917.037
13.960066764  918.037
13.972218992  919.037
13.982165445  920.037
13.991991775  921.037
13.993898472  922.037
14.005630702  923.037
14.018670342  924.037
14.020797162  925.037
14.040709024  926.037
14.064613467  927.037
14.068685329  928.037
14.090553418  929.037
14.096391607  930.037
14.126370291  931.036
14.138421778  932.036
14.150493265  933.036
14.152659965  934.036
14.174568051  935.036
14.196576262  936.036
14.218664472  937.036
14.228670794  938.036
14.240862275  939.036
14.251008596  940.036
14.256886778  941.036
14.278974859  942.036
14.288821179  943.036
14.300572657  944.036
14.310578976  945.036
14.320565294  946.036
14.330411612  947.036
14.336289790  948.036
14.346396235  949.036
14.358247711  950.036
14.374031818  951.036
14.397666340  952.036
14.409897812  953.036
14.414149672  954.036
14.424316116  955.036
14.426162819  956.036
14.427989652  957.035
14.450077727  958.035
14.463946322  959.035
14.475898574  960.035
14.497917661  961.035
14.508064103  962.035
14.529832306  963.035
14.533664166  964.035
14.535611002  965.035
14.545657443  966.035
14.549649303  967.035
14.561541558  968.035
14.581593418  969.035
14.595662017  970.035
14.605508457  971.035
14.609400316  972.035
14.631319414  973.035
14.653278513  974.035
14.663104952  975.035
14.677113553  976.035
14.679220394  977.035
14.681087235  978.035
14.693239497  979.035
14.695106338  980.035
14.707018600  981.035
14.709085442  982.035
14.720817705  984.036
14.722804547  985.035
14.724911389  986.035
14.754870090  987.035
14.768818694  988.035
14.790557803  989.035
14.831730773  990.035
14.833557481  991.035
14.835604327  992.035
14.845430762  993.035
14.855337060  994.035
14.879241455  995.035
14.889287751  996.035
14.903276359  997.035
14.913522793  998.035
14.917314651  999.035
14.949020621  1000.03
14.958927054  1001.03
14.970758495  1002.03
14.976496646  1003.03
15.000252124  1004.03
15.002338835  1005.03
15.012545267  1006.03
15.034233458  1007.03
15.058117841  1008.03
15.079906031  1009.03
15.081972743  1010.03
15.101824600  1011.03
15.115622321  1012.03
15.127693753  1013.03
15.137780040  1014.03
15.151577758  1015.03
15.163569188  1016.03
15.167641045  1017.03
15.187832901  1018.03
15.199924329  1019.03
15.211795756  1020.03
15.223947182  1021.03
15.236118608  1022.03
15.248190033  1023.03
15.250036748  1024.03
15.271944789  1025.03
15.273951504  1026.03
15.287979978  1027.03
15.307751833  1028.03
15.309578549  1029.03
15.319404974  1030.03
15.333302675  1031.03
15.343128955  1032.03
15.347160810  1033.03
15.349007672  1034.03
15.351154534  1035.03
15.353021395  1036.03
15.384796294  1037.03
15.386763010  1038.03
15.396749434  1039.03
15.400901290  1040.03
15.452349915  1041.03
15.465998538  1042.03
15.468205403  1043.03
15.498044124  1044.03
15.510255534  1045.03
15.512162252  1046.03
15.523954552  1047.03
15.537883029  1048.03
15.541155897  1049.03
15.543142764  1050.03
15.555335066  1051.03
15.567107368  1052.03
15.587219223  1053.03
15.610914720  1054.03
15.612981589  1055.03
15.624753894  1056.03
15.636866200  1057.03
15.658885378  1059.03
15.678977231  1060.03
15.683209085  1061.03
15.693055503  1062.03
15.716891007  1063.03
15.736982860  1064.03
15.741194714  1065.03
15.753407025  1066.03
15.765579337  1067.03
15.775485753  1068.03
15.787677148  1069.03
15.789643870  1070.03
15.811483059  1071.03
15.831194912  1072.03
15.844832565  1073.03
15.854718825  1074.03
15.866550215  1075.03
15.868576939  1076.03
15.882525419  1077.03
15.892551833  1078.03
15.904403221  1079.03
15.916214608  1080.03
15.918341332  1081.03
15.928307745  1082.03
15.951962172  1083.03
15.953988897  1084.03
15.964075309  1085.03
15.986183478  1086.03
16.010087805  1087.03
16.014019657  1088.03
16.036027667  1089.03
16.047899047  1090.03
16.059810426  1091.03
16.071801805  1092.03
16.083753183  1093.03
16.093899434  1094.03
16.103745686  1095.03
16.107577538  1096.03
16.119809866  1097.03
16.139941718  1098.03
16.149807967  1099.03
16.161719341  1100.03
16.169583690  1101.03
16.189495541  1102.03
16.201406912  1103.03
16.203553640  1104.03
16.223565491  1105.03
16.235376861  1106.03
16.245203107  1107.03
16.249294958  1108.03
16.263303442  1109.03
16.265130333  1110.03
16.275096739  1111.03
16.290931630  1112.03
16.303003966  1113.03
16.304930858  1114.03
16.328786234  1115.03
16.330853126  1116.03
16.350984977  1117.03
16.353151707  1118.03
16.394823394  1119.03
16.396950125  1120.03
16.417061975  1121.03
16.421073826  1122.03
16.422960721  1123.03
16.442752571  1124.03
16.446844421  1125.03
16.460792908  1126.03
16.462639804  1127.03
16.464486700  1128.03
16.466353597  1129.03
16.478345942  1130.03
16.508264689  1131.03
16.518090924  1132.03
16.533925813  1133.03
16.555625060  1134.03
16.577684309  1136.03
16.589436659  1137.03
16.619455409  1138.03
16.621482143  1139.03
16.631488541  1140.03
16.645577198  1141.03
16.647644100  1142.03
16.679478986  1143.03
16.681385721  1144.03
16.695334209  1145.03
16.697201113  1146.03
16.727219866  1147.03
16.739231207  1148.03
16.751322547  1149.03
16.763253887  1150.03
16.767405736  1151.03
16.777232131  1152.03
16.787258357  1153.03
16.789305093  1154.03
16.821129883  1155.03
16.831136107  1156.03
16.840982331  1157.03
16.846960402  1158.03
16.868768378  1159.03
16.872940227  1160.03
16.883006621  1161.03
16.898941506  1162.03
16.908927899  1163.03
16.918954119  1164.03
16.931045450  1165.03
16.932892188  1166.03
16.934879099  1167.03
16.956727071  1168.03
16.968618399  1169.03
16.978484618  1170.03
16.998641653  1171.03
17.010452979  1172.03
17.022504304  1173.03
17.032530520  1174.03
17.044421844  1175.03
17.052146122  1176.03
17.072257970  1177.03
17.094286112  1178.03
17.109869859  1179.03
17.114101707  1180.03
17.124148095  1181.03
17.126114836  1182.03
17.135981225  1183.03
17.146127437  1184.03
17.169983026  1185.03
17.171989944  1186.03
17.194049241  1187.03
17.196136161  1188.03
17.208016007  1189.03
17.210142749  1190.03
17.220029136  1191.03
17.221875878  1192.03
17.224262798  1193.03
17.254101565  1194.03
17.261865826  1195.03
17.273798209  1196.03
17.285870591  1197.03
17.311462122  1198.03
17.331173968  1199.03
17.334985814  1200.03
17.344932198  1201.03
17.346818942  1202.03
17.348885866  1203.03
17.368717712  1204.03
17.372889558  1205.03
17.406561811  1206.03
17.418774200  1207.03
17.450600443  1208.03
17.462672834  1209.03
17.464559762  1210.03
17.484571607  1211.03
17.486438353  1212.03
17.516477126  1214.03
17.532412005  1215.03
17.544664400  1216.03
17.556756796  1217.03
17.568909192  1218.03
17.581121588  1219.03
17.601133433  1220.03
17.611179628  1221.03
17.622970919  1222.03
17.632977112  1223.03
17.646654596  1224.03
17.658885885  1225.03
17.662737729  1226.03
17.674850130  1227.03
17.676677065  1228.03
17.696588909  1229.03
17.706635100  1230.03
17.720632576  1231.03
17.724564420  1232.03
17.738452921  1233.03
17.758324765  1234.03
17.770556047  1235.03
17.772462797  1236.03
17.804277673  1237.03
17.808509516  1238.03
17.828481360  1239.03
17.838787546  1240.03
17.844825575  1241.03
17.865057419  1242.03
17.877088696  1243.03
17.887114880  1244.03
17.901112339  1245.03
17.911238522  1246.03
17.925295980  1247.03
17.935322162  1248.03
17.947593435  1249.03
17.959604707  1250.03
17.965562731  1251.03
17.977535146  1252.03
17.997686989  1253.03
18.009358259  1254.03
18.019624438  1255.03
18.033681885  1256.03
18.045933152  1257.03
18.058084419  1258.03
18.061796261  1259.03
18.073948681  1260.03
18.086021101  1261.03
18.099040996  1262.03
18.111253417  1263.03
18.131085259  1264.03
18.141151434  1265.03
18.147209450  1266.03
18.149156399  1267.03
18.160908823  1268.03
18.170815191  1269.03
18.172881946  1270.03
18.195667343  1271.03
18.199679185  1272.03
18.209625552  1273.03
18.231513667  1274.03
18.255389321  1275.03
18.257616273  1276.03
18.277508115  1277.03
18.281439956  1278.03
18.293692386  1279.03
18.323651181  1280.03
18.325697939  1281.03
18.327664893  1282.03
18.351410263  1283.03
18.363502696  1284.03
18.365749652  1285.03
18.367656608  1286.03
18.389655998  1287.03
18.391482955  1288.03
18.403375390  1289.03
18.413221752  1290.03
18.425492998  1291.03
18.429424839  1292.03
18.441397276  1294.03
18.454557193  1295.03
18.456944152  1296.03
18.469096590  1297.03
18.471083549  1298.03
18.501162348  1299.03
18.511208509  1300.03
18.523139749  1301.03
18.553103739  1302.03
18.578584164  1303.03
18.580650925  1304.03
18.582637887  1305.03
18.592644246  1306.03
18.614512353  1307.03
18.620530349  1308.03
18.632262795  1309.03
18.634229759  1310.03
18.644336117  1311.03
18.646202879  1312.03
18.678017746  1313.03
18.690028978  1314.03
18.711777082  1315.03
18.715928922  1316.03
18.735860761  1317.03
18.745806913  1318.03
18.755733064  1319.03
18.767504291  1320.03
18.769711055  1321.03
18.779557410  1322.03
18.791388635  1323.03
18.813396737  1324.03
18.825167961  1325.03
18.837139184  1326.03
18.850827902  1327.03
18.852654873  1328.03
18.862741226  1329.03
18.872687373  1330.03
18.882613520  1331.03
18.918180885  1332.03
18.932218247  1333.03
18.934065014  1334.03
18.955872905  1335.03
18.965759048  1336.03
18.969650887  1337.03
18.983519401  1338.03
